answered,0.6297718157434773,-1.2011728829861543,0.387967833808214,2.101464015787168,-0.3426694932724939,-0.44444957753556913,-0.4871249388129425,-0.20835956340117986,-0.12108031920191942,0.272637355119911,0.5540179231581959,0.05859866178906145,0.8246866360137208,0.26869310329468815,0.3562032878999843,0.11455199087000287,0.31596554345436156,-0.9256697327257,0.5871995266837984,0.5489212129753678,0.17743980522475908,0.8360740772292266,-1.414127389181199,-0.5761720818605711,-0.24164844943734914,-0.9347717906512829,-0.15720275360474018,-0.1602353118703159,0.037117897465359095,0.027588161387028826
when,1.597670010213873,-0.561462826187357,-0.2980204244438087,0.7038887381257679,-0.7830406975906093,-0.24489637252320134,0.6435142955124495,0.015240771527395253,-0.24700642743631246,0.01516459545921442,-0.72787700253925,0.08367705474960714,0.17954274358509614,0.4253227292406709,0.5645374326582263,-0.1610522067898572,-0.3209487925420562,-0.2769691263976805,0.03771094524364056,0.484756563664738,0.001707660616929653,0.288685103884024,-0.13836908232454892,-0.06718455565877614,-0.3473863290709337,0.005853221948374135,-0.10434672994389066,0.34529773907044614,-0.14460822591369235,0.08142672417458832
would,1.2039867188088635,-0.23038577413093017,0.0335459023950731,1.259688660554751,-0.4721964131908065,0.5551810154713974,0.18605799723212416,0.4803949564858367,0.24603423192371154,-0.07586746582940895,-0.9708172240634019,0.6572178392361225,-0.2910484046395309,0.7071206684502176,0.10553444953271254,0.3365797048441066,0.35072819548714046,0.03811811722964563,-0.2681329825619837,0.027294923132431537,0.44507089437332087,0.1572125681114257,0.3519021047679715,0.4571603339116966,0.2812540714695521,-0.13621938621412533,-0.25437724474175016,0.016402762741839487,0.32740743816152573,-0.14469215695123355
relinquish,-1.566143983770834,-0.5497968392665908,0.8720522267106752,0.9739631020560968,-1.3276339301437883,0.6056934457730566,-1.333888663359835,-0.06498901457609141,0.15064874639529602,-0.8804424289385335,0.465545185034692,-0.2558996011261536,-0.36887646739220853,1.259231390692241,0.42096885354671576,-0.4027036293390944,0.10722367473901911,-0.18136696922694873,-0.19828659680373065,0.18794350106825042,0.06706554780057258,-0.32678941709365494,0.6709855291615032,-0.4605830381156233,0.14066205868227888,0.16085487715156654,0.5018845298948176,-0.9487888998096387,0.3220709499715604,0.3839175994213888
country,-0.07253621617128786,0.3696462963919448,-2.0389444656822433,0.0767272673343271,1.1268921345550613,0.9720616268124491,-0.4179492030110822,0.7320417991555943,0.1818261764712045,0.44807843271147746,-0.6868890827235493,-0.08695732155135825,-0.30781095927662916,0.19991343480357757,0.35956438262115775,-0.17811383933444505,-0.45799659841800117,-0.29796174622237803,-0.2849872367772608,0.5874465232451703,0.30043645031402466,-0.1536642370544274,-0.14899946056082747,-0.2936550203044154,0.005954664205781363,0.8411256326938443,-0.5289335745351661,-0.5415323596558166,-0.10958169291651702,-0.22203854479936447
shall,-0.5370922037939786,0.6276337138841068,2.0588043262348794,2.300216048414642,1.0694817791192859,-2.399689115276277,0.40287439284085624,2.5894583582854187,1.5599196758078122,0.9534823477997332,0.7120869133116119,0.5910358630735876,-0.11761809845308599,0.47302140501250123,-0.21219791848728048,1.0573354463815172,0.2381710207627359,0.10318100390248736,0.9188156217332114,-0.26716825560792445,0.3589918949829096,-0.05825599547009622,1.1141236558952463,-0.24643563233607718,-0.8533474141047274,0.07371874119340843,-0.7762467920399704,-0.5091859324541457,0.009125015220899008,-0.20231703348205426
absolved,-1.186395777225509,-2.059100899496044,1.226815769826119,1.6885548448294536,-0.6113751360989144,-0.1426563279995302,-0.5357187254074998,0.3573434481964156,0.026923770138089165,0.8004796938484335,-0.34087615870619337,-1.195988570628963,0.5839097893657166,0.8662345612276268,-0.7396736695033702,-0.5924648888642718,-0.26342423174947266,-0.42404165528739624,0.3408757586423625,-0.046041554282969015,-0.8723973537911818,0.7902600656849477,0.05718768153589941,0.5763963674538807,0.047317182501977625,0.1786210549778362,-0.3202468744139775,-0.16340900513919804,-0.2266066346513739,-0.9879551107124828
hath,-1.2762779468715593,-4.0286245659618,1.6243512962875337,2.1507913614712355,1.499634930317822,-2.1344205867133867,0.14439060509871415,1.895769165752001,1.820307434930796,0.2638234844519717,0.7706496069588664,-0.1908580433998797,0.31557277150884594,-0.5020656846157217,-0.6789172172237261,0.41472739926461566,0.8674566174707634,-1.4994945695426076,-0.29572617678779733,0.2572850611957089,1.0025301458958826,1.115619582407847,0.49402995041423575,-0.04894084222222245,-0.24380364543191307,-0.19520251488747217,-1.0697280629831438,-0.5096179438440891,-0.11335062971857067,0.5570470780387489
submitted,0.74566290717644,1.7660755691938366,0.2337568319395712,1.8789696653080208,-0.12283569716119919,-1.029842009151589,-0.5393013937993546,-0.7416289271128962,-0.3647007745584627,1.2896724248275373,0.18417695362785447,1.0539560104516443,1.1602778843843857,0.015389528261372819,-0.8341793694319255,0.03464323675254153,0.4722439725168607,0.44933907208524365,1.0557106814288866,-1.0564268724253645,-0.4065607442035276,-0.1629573462669741,-0.9629933733667956,-0.7117931290107207,-0.12547551464355158,-0.46255961386319727,0.639446592739942,-0.717017267875361,-0.5278514160124209,-0.5746158718647048
made,1.4939816438234517,-0.17813898159885036,-0.36539645227508644,1.022153318566684,0.1564308853984922,-0.38410675563255525,0.49270927138200116,-0.0976710904235492,-0.4374391404466251,0.11440930423557144,-0.41043955058674914,0.5427153113079584,-0.35813795828710465,0.12879267163709385,-0.4564922162419469,0.4883039702928408,0.44007355397548764,0.4505108961893809,-0.09162023673954865,-0.5609101559202504,-0.5887677598092902,0.5101748485078492,-0.49936196998674487,-0.038875486994768324,0.08704156930678769,-0.2086507633187009,-0.20115127740458638,-0.1618091181312799,0.022261799329245352,-0.7387520178393897
out,1.8433643734685645,-0.7675447121164987,-0.6935013673271271,0.7891382310920323,-0.4371065009154088,0.28070532373906576,0.3215815715699334,0.26982648351570054,0.2862895501976786,-0.5516742635990435,-0.34522099998859856,0.32835978945783395,0.33359824897884627,-0.6189042046463735,-0.4405255846969169,-0.015071351002393124,-0.4081032685828691,0.39572061000449577,0.23092712689906908,0.0025607948045992673,-0.1745649199043016,0.15974810084602678,-0.17919386368711582,-0.39026699961717937,0.05127128199608999,-0.37125610084665367,0.13663873308194494,-0.03618045568293493,-0.2578444123612489,0.2713958916710779
same,1.4254869597583726,-0.20513676381468895,0.1305149618794384,0.19958287851301154,0.25213084124102925,-0.15423543702923065,0.23753793386710062,0.0713382908559481,-0.3295532379691613,0.3423903748247507,-0.5599854187095864,0.7477210499825889,-0.44885597438529445,-0.0007702992248473668,-0.28430306769987723,-0.33597370573199187,-0.12249108844181383,-0.32152754816129614,-0.04160841277341637,0.5675813042315835,-0.19423706131753132,-0.16144005493912594,-0.33989041765502087,0.2665185512083128,0.022408337726591177,-0.0029294357092791434,-0.25118296796043005,0.23339093414598192,-0.004163373842169655,-0.02797201221562836
consanguinity,-1.1835075957264687,-0.49824237058011267,-0.768023083792712,-0.8788378228554663,1.131328507799809,-0.14442734511380223,-1.6388877056645863,-0.9177062940236611,-0.5438383048345006,1.9792267489032165,0.13386983354375945,0.43373408601568525,0.16069798072833769,0.38993115432545916,0.797033001142851,-1.6895559558853686,0.8389408937937157,0.8134526651646485,-0.48560360173162764,0.9377785022196701,0.05066002485524351,0.4363182851811069,-1.2812555494436226,0.7361407480983919,0.7141790425568002,-0.5705236260932245,0.28875140470367466,-0.28619294424092945,0.9723860505211058,0.6161078722835569
settlement,-0.6526568605881291,2.2523478124240923,-0.940671412976902,0.09689401050805976,-0.26714908180919683,-1.01830788357711,-0.4124404048871292,0.05110808449015125,0.1679537334924672,1.328848718230854,0.34400077455211103,-0.9094715809801377,1.0138234673784514,0.9199009646292331,-1.3834350973020504,-0.10782292578917146,-0.23278833659173243,1.0311122021744497,-0.7251786466909489,0.5927827966359499,0.4784028601447125,0.40438900563885133,0.4206400824054052,-0.2872410541941337,1.2450869711954067,-0.5744695052429806,-0.5717976634792529,-0.4698905578104343,0.2729853455103007,0.25582841234826637
nature,-0.04221858161307923,-0.5770618600005023,1.118666589915579,-1.5251629465661656,1.181714416627016,0.7012783459205216,0.12714513315076179,0.12358798967832348,-0.6680542387618323,0.9797632980419427,-0.10893746877383581,-0.13393520103788395,-0.12972736539618823,-0.27093314554110526,0.14216029414877102,1.142582574482709,-0.6626027352660246,0.3153791382968196,-0.6991559108110508,0.12141465240384611,0.08526031131534378,-0.7755194297629081,0.25591049348229417,-0.5552689567971549,-0.27835684809137684,-0.21186076230152778,0.32040233417277225,0.04979419229158005,0.20296272952926125,0.30373403351741707
judge,-0.6951843427183455,0.36546909226342184,0.6034261400965111,2.99243786185352,-0.21604704399600258,-0.2674974594859411,0.023436158466567315,-1.0951137921222935,-0.7518459778416209,1.3036212950579793,0.2899458215844345,-0.1560212197428459,-1.0306218080708032,-0.929723971431234,0.3217398285801274,-0.03148280876319326,-0.5205396197108431,0.006337064209149451,-0.5077220444715825,-0.23403111048495073,1.3126848928300983,0.21008747787521492,0.36730554345825156,0.08554372602661689,0.27206273940673786,-1.3990108857898726,0.0702765288488976,-0.1164449338519539,-0.7860614942566477,0.2806137682083635
taking,1.4563449006592977,-0.20578046231594366,-0.4290424504083409,0.3729347258463054,-0.7103368234653857,0.7612115622245448,0.31453855456174423,-0.06902141216064618,-0.04169463452876887,-0.44635873637982537,-0.18034020453363409,-0.45360073693658076,0.2194396555028621,-0.09299071965463007,0.17166600855515332,-0.08206643162849048,0.16406258995626793,0.6648517919979728,-0.2393336019792322,0.20435481756128066,-0.27580212735920484,-0.5492839351293776,-0.524434147159742,-0.11949742761371876,-0.6487236463713535,0.05267652643956715,0.15463704255499816,1.0378535653745256,-0.5774819570620483,0.9687868280438653
disavow,-2.7242843339532006,-0.8727488992794782,0.49911544262558805,1.4639978445687114,-1.0638328851281107,0.9026116573877032,-0.32205154148971143,0.2385876098693901,-0.09902056354740102,-0.16077682924532297,0.5344972343699528,1.109610471752962,0.6764568631959826,-0.8028255663135605,-0.2791372778164145,-0.14584515569022852,-0.08904742379918948,-0.6243424567066853,-0.7630090062868039,-0.680585023504068,0.2985253365249054,-0.32234406520796083,0.04041945193652355,0.40538431877219594,1.2500960989481813,1.1899474643196286,-0.48089511087353976,-0.25233008913760474,-0.5559531654551757,0.2411709883774719
eat,1.4639593651294396,-2.2826516740699936,-0.026022577373589817,0.8759310139814607,-0.6169391166277025,0.5148165732485642,-0.86912951261167,0.6644351413903337,2.0501359407305473,-0.07300382698191583,-0.8978401792462575,-0.2006264404499372,-0.13281942015807124,-0.5599014070890882,0.8588771430421336,-0.21044468377740888,0.21072865000312146,0.6387590336713409,-0.6819603880423638,-0.2425445996673272,0.3476352019555674,-0.8697631051882151,-0.15311325732489592,0.17659475558537835,0.0213597255897644,0.34548182692389673,0.4292337453834577,0.7491461084489777,0.1259998690528854,0.8532329480066507
good,2.015876258498941,-0.9822236525038945,0.20378018311737922,0.41386850690713917,0.8228198431465163,1.311517763190361,0.3581559442557554,-0.4498441775593828,0.5353557813326741,-0.06361099156777647,-0.1028242000776343,-0.19970343266545965,-0.8438663492945967,0.09300870455132974,-0.3388280544379423,0.13459306661992418,0.24576458748482524,0.17796142048651226,-0.6716609372169523,0.1680568564114436,0.5425069593788286,0.09983600926095682,-0.12752640295859424,-0.11400825677266176,0.21582637423024142,-0.2961645099234158,-0.5448320410905115,0.5787161715008768,-0.39210463313343213,-0.5740800729171449
assume,0.48390926714286947,-0.006486538219931674,1.0412825931126073,0.5666580687308125,-0.5845816020636516,0.40327421684167813,-0.7541427474305462,-0.0631092800771588,-0.02960906403594045,-0.058944246297904,-0.4370129614815383,0.7759740976201044,-0.5963875034134274,1.1672381272215488,0.2854058182762619,-0.06665785921862753,0.19731416266042506,-0.24632618528472966,-0.08839958826290711,0.21505593214067906,0.32069035235841103,0.13512583108050893,0.07955985049317994,0.6285359259911245,0.3359075800286364,-0.12990425327927585,0.19054840289097946,-0.011149427588112035,-0.19515170654886055,0.2539792748201882
been,1.4632457797401548,-0.06184735262955303,-0.666136513826928,0.4923026269857305,-0.6239977261580577,-0.037869714719622964,0.2089171155331006,0.33363937413993394,-1.0681711388700266,0.7471160648495588,-0.8218544598679525,-0.12988199527960417,-0.26368484121784247,0.7917934843859336,0.05173522337385664,0.29089450403939066,0.28565738741697294,0.23146158318557744,0.43081909609977653,-1.08187993914901,-0.2487199573353731,1.0264129403358797,-0.44903610892751117,0.06905756947525468,-0.2131340397227891,0.0352269054019356,-0.7826268524296038,0.37495853906131144,0.009449099249943568,-0.6017795048652388
unless,0.7292693270912987,0.2830481630661517,1.1132187082304357,1.045708706292996,-0.8138117799854868,-0.19704508615747146,0.21965473760294343,0.12082669259377082,0.7471017200637882,0.29861951204845855,-0.6752829999718786,0.5369370947295424,-0.5160238517509554,1.3113141101341212,0.11348750133311258,0.1515950660454127,-0.4816689353833269,0.3915592954853476,-0.13922840161963726,0.2884727489674621,0.15444622114988898,-0.16070144042807372,0.5316952727051356,-0.061711136193156726,0.13644760429629987,0.22099217386600023,0.06801175057460807,0.06396285381442797,-0.1145070820825778,-0.140591791993533
utterly,-0.9561025662055264,-1.993298378141869,1.0116813169611363,-0.10339971242975919,-0.3512430626698021,0.29376171955161934,-1.0095819598701068,-0.4364427823817028,-0.8944067128777569,-0.35523854675497646,-0.9313623077624408,-0.3155828588579033,-0.7215960204040585,0.8824673013823146,-0.8474154390279389,0.5822325057436103,-0.8159893402262799,-0.15082686622735628,-0.042453518297531134,-1.0742150436906424,-0.07839814141651129,-0.6841755153138296,0.10971966442946544,-0.49690347146653574,0.611092889394581,-0.05866292917327172,-0.31045065038919784,-0.4968623780920894,0.06339536023121065,-0.37340493659277163
opinions,0.01984525002597988,0.21144908725542028,0.7549890568326235,0.7135613142364847,0.11734930285168585,1.6124408332431246,-1.3622936591116501,-0.2220821896031548,-0.5567399309743561,0.6599335782196829,0.798365778806202,0.9988808843165738,-0.24651913317331758,-0.9175032496486122,-0.49847432765805966,0.5136839607290988,-0.27885920645977913,-0.03312596606638338,0.08085194612408708,0.2628569370617262,-0.09368895652312245,0.34887873919450124,-0.45826686747041356,-1.11898889730511,0.9038835381525987,-0.552841476075281,0.533781738572506,0.02055947118677881,-1.5934397330484784,0.0014442903523056438
insurrections,-2.8546307710850023,-0.5094643241829185,-2.482370512519708,-2.3762833755607207,-1.5321714644569124,-0.11126689600114065,0.182548399953624,-0.21413044955398686,0.31984821441877836,0.8381296680628603,0.06182215062040017,1.2801880374419314,0.9020866586986716,0.44883566809567543,-0.5726814457583946,0.6470013152180023,0.513550712803502,0.8602841760224079,-0.26538819496416793,0.17458158120813444,0.9084266521997478,0.6343168229321097,-0.3255481761867412,0.05508224507537101,-0.5560603487938837,-0.5951254909244035,0.1270698827116854,1.0095779200050434,-0.22231568538600696,-0.5738771909844761
